id,start_timestamp,duration,end_timestamp,start_frame_index,index,end_frame_index,confidence,filter_response,base_data
284,6957.396804999999,0.21801899999991292,6957.614823999999,4196,4197,4198,0.6381557587871447,0.57588666677475 0.7147755556636386 0.8391505148675708 0.9749176270431942 1.083737694554859 0.9448488056659698 0.8059599167770812 0.6670710278881921 0.41715871473792787 0.18233679580003279 -0.0626809587930057 -0.2942115340816724 -0.5030170686563928 -0.5973321802935087 -0.691361636670538 -0.8175826758995071 -0.7155890524701737 -0.6626118812610504 -0.5747291090566834,6957.396804999999 6957.407434 6957.4233779999995 6957.437639 6957.447593999999 6957.457885999999 6957.47527 6957.490734 6957.499808 6957.509738 6957.5182939999995 6957.535282 6957.544949 6957.558725 6957.565084999999 6957.571907 6957.587272 6957.59469 6957.607351
285,6959.036974,0.2519320000001244,6959.288906,4211,4212,4214,0.6788853019836334,0.5921919229957792 0.7310808118846678 0.8699697007735568 1.0088585896624458 1.0744747436708875 0.9355858547819985 0.7966969658931098 0.6578080770042207 0.5189191881153321 0.2806588352794333 0.14176994639054447 -0.1215974882438657 -0.36273889858141967 -0.4895555868938444 -0.6284444757827334 -0.7673333646716222 -0.8921363348955789 -0.8322822958904481 -0.9711711847793373 -0.8611029821771835 -0.7222140932882948,6959.036974 6959.053336 6959.062521999999 6959.074761 6959.08177 6959.090018 6959.1080329999995 6959.122017 6959.128266 6959.134349999999 6959.140847 6959.157534 6959.167971 6959.177161 6959.192736 6959.217533 6959.226944999999 6959.238627 6959.259168 6959.271382 6959.279071
286,6960.248992,0.18865399999958754,6960.437645999999,4223,4223,4224,0.6005389881978288,0.5913881295257143 0.7302770184146032 0.8691659073034922 1.008054796192381 1.0752785371409521 0.9363896482520633 0.7975007593631743 0.6586118704742855 0.5197229815853966 0.2708566524824254 0.01938803479429999 -0.2116040787562041 -0.3759118651149315 -0.46364424057942133 -0.4636442405794214 -0.5492191999293811 -0.6685048388749426,6960.248992 6960.256973 6960.27809 6960.293264 6960.3071979999995 6960.324756 6960.337226 6960.344854 6960.353652 6960.361075 6960.375657 6960.387581 6960.3947769999995 6960.405777999999 6960.413606 6960.419446999999 6960.427611
287,6963.922839,0.360063999999511,6964.282902999999,4249,4250,4252,0.3576883026858371,0.5510098597369872 0.5860089017066344 0.61660370096031 0.6189910573872911 0.6206424316951061 0.39509082315912775 0.17176178076417162 -0.04023020156339549 -0.2482994035361453 -0.2605100641429077 -0.2747583640727384 -0.18746005195177104 -0.11499427015424141 0.07407643144487962 0.26038401072382555 0.4188817184351512 0.5706228091831965 0.650348092118899 0.716736391186714 0.6133133504125804 0.423752839001303 0.23708937860093365 0.08542658931575049 0.0061777354600877615 -0.17683733942288746 -0.2722136041407312 -0.4653629722398368,6963.922839 6963.9343739999995 6963.94391 6963.965088 6963.977951999999 6963.987064 6964.00343 6964.01203 6964.021758 6964.03177 6964.041201999999 6964.0681589999995 6964.078114999999 6964.085904 6964.105254 6964.124766999999 6964.1420499999995 6964.154469 6964.170413 6964.177382999999 6964.1903059999995 6964.207098 6964.219826 6964.226884 6964.242901 6964.257826 6964.27218
288,6965.47557,0.17582599999968807,6965.651395999999,4264,4264,4265,0.5941745750370226,0.5837216062678231 0.7056647290786108 0.8201898386081059 0.9393894175688425 1.0185133003526263 0.8838423921002281 0.7547127372688716 0.535558935894589 0.32564402067426745 0.11547111840915913 -0.12456565859942645 -0.3230884068180685 -0.49399657974338196 -0.5911519354882736 -0.6809871537456481 -0.6102953699744387,6965.47557 6965.490569 6965.50225 6965.513432 6965.527666 6965.535038999999 6965.554016 6965.5611389999995 6965.570162999999 6965.575868 6965.583216 6965.596678999999 6965.608485 6965.619565999999 6965.626552 6965.639137
289,6966.279087,0.2247109999998429,6966.503798,4271,4272,4273,0.6672326619353166,0.5874167159100216 0.7263056047989106 0.8651944936877995 1.0040833825766882 1.0792499507566446 0.9403610618677558 0.7238189616843468 0.49871281508383575 0.3026989091480184 0.07586385531999106 -0.16608820359716867 -0.4424770924860574 -0.6736305914171364 -0.8125194803060254 -0.7961019466058741 -0.7625563200715182 -0.7871951748665501 -0.7501917338771618 -0.6829542827095098,6966.279087 6966.287813999999 6966.300405 6966.310764 6966.324035 6966.330954999999 6966.341904999999 6966.355487999999 6966.367214999999 6966.376353 6966.383854 6966.400065999999 6966.411478999999 6966.422697999999 6966.4393279999995 6966.453278999999 6966.464996 6966.475872999999 6966.487392
290,6967.829529,0.246024000000034,6968.075553,4287,4288,4289,0.6392962509196755,0.6049677504402534 0.7410695095825993 0.879958398471488 1.0188472873603769 1.0616989162264128 0.9228100273375239 0.6946468337189361 0.47214409382587047 0.24732787415165422 0.02810617127132486 -0.19240309955565077 -0.434826994888199 -0.6645861426545505 -0.8001463025364599 -0.7489569243901311 -0.7119761414441804 -0.6683672888855146 -0.6413036012430996 -0.6124854094896062,6967.829529 6967.845434 6967.8572699999995 6967.875376 6967.890506 6967.904192 6967.921385 6967.938603 6967.950522 6967.959538 6967.96965 6967.975418999999 6967.9837339999995 6968.0025829999995 6968.022081 6968.029108 6968.037553 6968.053625 6968.0653059999995
291,6969.189386999999,0.1700330000003305,6969.35942,4299,4300,4301,0.605580843373879,0.5692739039659501 0.708162792854839 0.8470516817437279 0.9859405706326166 1.0973927627007167 0.9585038738118278 0.8196149849229388 0.5710328391620046 0.36424077846227687 0.1520815057650401 -0.06360458204197933 -0.26666145144947434 -0.49404317212452875 -0.5786824134225685 -0.6696521481442819 -0.5433540327772922,6969.189386999999 6969.203364 6969.209959999999 6969.223521 6969.2346339999995 6969.24144 6969.248597 6969.262049999999 6969.277365 6969.289092999999 6969.296885 6969.306138 6969.3139519999995 6969.323077 6969.339191 6969.353536
292,6970.752791999999,0.30271600000014587,6971.0555079999995,4314,4315,4317,0.5485311025905908,0.6182817067867236 0.7571705956756127 0.8960594845645011 1.0039616074329334 1.0453231520620603 0.9064342631731714 0.769076278193224 0.6301873893043352 0.49129850041544626 0.3524096115265573 0.2135207226376683 0.090125216759008 0.0 -0.11729154948839504 -0.18365157360284498 -0.2576597139019002 -0.331122521371798 -0.4362830127058655 -0.5549720604344739 -0.6668561295460861 -0.7926375100140307 -0.6652167905934728 -0.6650432665713703 -0.6501705831522485 -0.6185243248510435,6970.752791999999 6970.767521 6970.77315 6970.778391999999 6970.7903209999995 6970.803720999999 6970.815294999999 6970.8241769999995 6970.8324139999995 6970.838771 6970.851519 6970.858684999999 6970.875735 6970.890348999999 6970.901419999999 6970.909812 6970.922047999999 6970.931401999999 6970.949903 6970.962219 6970.987392999999 6971.002101 6971.016141 6971.023396 6971.039086
293,6972.882121,0.17106200000034733,6973.053183,4332,4333,4334,0.5998099863332317,0.63092425446043 0.7698131433493187 0.9087020322382077 0.9917544157670227 1.0357424122062366 0.8968535233173479 0.7579646344284588 0.5168565790081977 0.31690653962144844 0.0937208298403314 -0.1020872786417643 -0.2771725078200343 -0.49416888622561544 -0.5679503053571063 -0.6365324527169544,6972.882121 6972.894144999999 6972.90504 6972.915572999999 6972.928041 6972.934799 6972.9519549999995 6972.970222 6972.975603 6972.9822269999995 6972.988886 6973.002657 6973.0137079999995 6973.022661 6973.039886
294,6975.7706769999995,1.2572070000005624,6977.027884,4354,4360,4367,0.20098000449263137,0.6017986796434821 0.6231630230607177 0.6284113317463659 0.608902574221346 0.5804381344512098 0.37135043811086094 0.19376683471550482 -0.022412158668538528 -0.21959100841201076 -0.2243705934540402 -0.2157596008380781 -0.19744625585614278 -0.2398861425715447 -0.1572853470111318 -0.13037928881887867 -0.041541587405512045 0.015754205227120687 -0.024970649521113653 -0.056829411122534014 -0.09244327743848144 -0.0811496170030701 -0.09518423428138093 -0.07373786220947896 -0.1020661617318789 -0.09507417678833006 -0.052492113576994924 -0.01893670194678834 -0.004117157724168524 0.012984678838275678 -0.004561754520370577 -0.024670840591918205 0.013024262629551238 -0.015207518760426978 -0.05808931882917626 -0.10023086232350678 -0.11492224828143643 -0.11053251823913005 -0.05890463595204447 -0.00885241764380101 -0.01750085291856101 0.03514313660469077 0.06120975443793433 0.0773387299220405 0.08233183585014364 0.04824185899663644 -0.0013489420197771171 -0.02215466565555989 -0.020799235337310217 -0.041788348721133316 -0.04856267323096598 -0.03786229838927587 -0.0329807193742858 -0.013490075038538963 0.00851606743203259 -0.015628250936667202 -0.06833720952272422 -0.09124497158659836 -0.0833446739448443 -0.09504624125030331 -0.10243033234775967 -0.11505860637256117 -0.1257356899413501 -0.08714679851462767 -0.0596349708669418 -0.055190757489836775 -0.08561967370573344 -0.10325785535239822 -0.09507303100819645 -0.06973007278051431 -0.0622057892448672 -0.12148130876160013 -0.11827091153134603 -0.11311287458409554 -0.10338643963803544 -0.09720992488003137 -0.12224263671541108 -0.14923729409408173 -0.1656642887327406 -0.12641067306200654 -0.050787767424587224 0.10051743952326915 0.2554866681618123 0.41055757239023455 0.5752567708614099 0.7330284112151428 0.8927963518555918 1.0345754782480623 1.048757855085271 0.9098689661963821 0.7709800773074932 0.533612305165071 0.32185875797345115 0.09841350307802905 -0.12344878490692504 -0.3251064559743748 -0.4701876083152146 -0.5957583029526294 -0.7192336873337118 -0.6545775858413362,6975.7706769999995 6975.784957999999 6975.79023 6975.807473 6975.82169 6975.831857 6975.838956 6975.862714999999 6975.877981 6975.8925739999995 6975.907843999999 6975.922471 6975.9382049999995 6975.945016 6975.954675999999 6975.970985 6975.990991 6976.004258999999 6976.0216 6976.037472 6976.054392 6976.066857999999 6976.075554 6976.084943 6976.091257 6976.098647 6976.110135 6976.120602999999 6976.135303 6976.142371999999 6976.152929 6976.18023 6976.199611999999 6976.207025 6976.2233559999995 6976.236075 6976.255564 6976.265378 6976.287571999999 6976.298903999999 6976.313424 6976.327372 6976.340079 6976.349534999999 6976.3580569999995 6976.3654209999995 6976.379889999999 6976.393857 6976.406105 6976.412647 6976.4247669999995 6976.449524 6976.455886 6976.46369 6976.484256 6976.492681 6976.504194 6976.510275 6976.519482 6976.534258 6976.543777 6976.55441 6976.562828 6976.575867 6976.58789 6976.6039439999995 6976.611672 6976.6337699999995 6976.652502 6976.66058 6976.669081999999 6976.684125 6976.694345999999 6976.70885 6976.718438 6976.733353 6976.742068 6976.754666999999 6976.772357 6976.784229 6976.793309 6976.806627 6976.815366999999 6976.831587 6976.855941999999 6976.87206 6976.886328 6976.903056 6976.908971 6976.9168119999995 6976.9247909999995 6976.932836999999 6976.946373 6976.956115999999 6976.967812999999 6976.975267 6976.995040999999 6977.006345 6977.020307
295,6981.337208,0.16652199999953154,6981.503729999999,4408,4408,4409,0.6014382090453363,0.5555555555555555 0.6944444444444443 0.8333333333333327 0.9722222222222219 1.1111111111111107 0.9722222222222219 0.8333333333333329 0.6944444444444441 0.4631579117371839 0.25205491612959596 0.02465236813434674 -0.17402703268055733 -0.39295868445824866 -0.4679231895611479 -0.5487866670163931 -0.6327839083412417,6981.337208 6981.34602 6981.355538999999 6981.37054 6981.384161999999 6981.391951 6981.401927 6981.408219999999 6981.416177 6981.429738 6981.438829 6981.45161 6981.458057 6981.46621 6981.480481 6981.4907969999995
296,6983.003143999999,0.26702300000033574,6983.270167,4423,4424,4426,0.5740405503183083,0.6345091097884706 0.7733979986773596 0.874472161134084 0.9978937771585252 1.0321575568781958 0.8932686679893072 0.754379779100418 0.6154908902115295 0.4766020013226404 0.3377131124337517 0.2177315867609449 0.08657633430427986 0.0 -0.0927059952516674 -0.19697502461731292 -0.31817100320584096 -0.4355056190589389 -0.5494358080061926 -0.6669321180150894 -0.7859873295591262 -0.89761425429907 -0.8195946593318397 -0.7458178702165054,6983.003143999999 6983.017479 6983.023474 6983.032399 6983.047814 6983.056082 6983.067309999999 6983.073882 6983.084226 6983.099805999999 6983.107102999999 6983.117334 6983.122579 6983.138911999999 6983.151908999999 6983.164941 6983.171246999999 6983.178059999999 6983.203630999999 6983.218712 6983.225633999999 6983.237889 6983.259688
297,6985.058696,0.1641959999997198,6985.222892,4443,4443,4444,0.5893418766571149,0.6077951157252014 0.7483006315920107 0.8801164194107075 0.9800699814319629 1.0463788809882253 0.9087180547422814 0.7698291658533922 0.493440276964504 0.3545513880756148 0.15094592217345848 -0.07121306132001157 -0.2675313979790189 -0.45163936246556313 -0.5202566144776567,6985.058696 6985.069106999999 6985.077426999999 6985.084779 6985.112714999999 6985.119091 6985.125088 6985.133103 6985.14885 6985.1637 6985.170416999999 6985.186272999999 6985.205339 6985.216218
298,6986.310038,0.20992600000045059,6986.519964,4454,4455,4456,0.6006866688088728,0.6132914125919339 0.7521803014808227 0.8829721477296615 1.0218610366185505 1.0533752540747323 0.9144863651858436 0.7755974762969546 0.6367085874080661 0.396375541358397 0.18227370361739303 -0.025222192735269346 -0.24290406756678667 -0.4130480344402737 -0.4789866702730071 -0.5723450445772491 -0.6493588649870239,6986.310038 6986.336413999999 6986.353518999999 6986.365095 6986.375639 6986.383397 6986.401476 6986.416651 6986.423898999999 6986.432784 6986.448993 6986.459000999999 6986.470297 6986.479512 6986.495097 6986.5071929999995
299,6988.499639,0.2823399999997491,6988.781978999999,4473,4474,4476,0.5609173319627593,0.5847962862915461 0.7236851751804351 0.862574064069324 1.0014629529582129 1.0818703803751208 0.9429814914862314 0.8040926025973427 0.6652037137084537 0.5263148248195648 0.3874259359306758 0.2485370470417869 0.10964815815289795 -0.1148349870063091 -0.21618486233723389 -0.27631630869215296 -0.371324943058903 -0.4498376381594754 -0.5343268661564075 -0.6164158151082345 -0.7167688441474055 -0.6015086695119115 -0.5040697363910779,6988.499639 6988.514204 6988.521935 6988.532923 6988.539373 6988.553397 6988.568579 6988.584379999999 6988.589900999999 6988.603284999999 6988.617225 6988.630244 6988.635753 6988.652206 6988.664105 6988.672592999999 6988.684923999999 6988.703275999999 6988.722371 6988.735495999999 6988.752326 6988.767019999999
300,6992.583262,0.2736529999992854,6992.856914999999,4514,4515,4517,0.5093987778577402,0.5506220064972291 0.642592023056194 0.7648121915672668 0.8703165603095736 0.9064463793318585 0.9154737556231238 0.7798858299108561 0.6503358547143359 0.5172512909689431 0.4018218382450164 0.2723243151358981 0.15440926594060872 -0.045060487740044446 -0.20441138437525413 -0.28757101487255066 -0.36763208963277616 -0.36763208963277616 -0.367632089632776 -0.49769977576848917 -0.624045314199233,6992.583262 6992.596567 6992.604878 6992.614855999999 6992.622053 6992.635131 6992.6472189999995 6992.657308 6992.667130999999 6992.673178 6992.690460999999 6992.718956 6992.735361 6992.745282 6992.7670849999995 6992.7783819999995 6992.7962689999995 6992.815289 6992.822937 6992.832053
301,6996.026027,0.20551199999954406,6996.231538999999,4543,4544,4545,0.5093424074469516,0.5974077737931119 0.6319517120377227 0.6636121678341765 0.6878803479660888 0.6581984488283849 0.3940282707196398 0.12767664539634416 -0.1348067709357946 -0.4125845487135726 -0.4816724252027939 -0.5449933367957013 -0.626916295090252 -0.6597225534967875,6996.026027 6996.033253 6996.050064999999 6996.06358 6996.073915999999 6996.083774 6996.099075 6996.1118989999995 6996.1202379999995 6996.134364 6996.151589 6996.170679999999 6996.187687
302,6996.4203689999995,0.3373460000002524,6996.757715,4546,4547,4549,0.6597749843637621,0.5929251181596334 0.7318140070485224 0.8707028959374112 1.0109806737151887 1.0723526596181445 0.9334637707292557 0.7945748818403665 0.6007427620526543 0.46185387316376525 0.32296498427487635 0.18407609538598765 -0.09231279350290122 -0.3023901076631209 -0.424729651032202 -0.5636185399210911 -0.5926209670123332 -0.7315098559012223 -0.870398744790111 -1.0092876336789998 -0.8731765225678888 -0.7921716579281829 -0.6863814600789092,6996.4203689999995 6996.434407 6996.447666 6996.457122999999 6996.467828999999 6996.472954999999 6996.4926479999995 6996.500663999999 6996.5095519999995 6996.518687 6996.524895 6996.532765999999 6996.548771 6996.558911 6996.569802999999 6996.584962999999 6996.599475 6996.611473999999 6996.62313 6996.632532 6996.649684999999 6996.72542
